#! FIELDS time p.x p.y metad.bias metad.rct metad.maxbias metad.instwork ene
 73885.000000 1.87674 -0.684617 61.2176 61.1412 62.9264 0.338772 3.8453
 73887.500000 2.15042 -0.700982 59.2358 61.1414 62.9264 0.559072 5.88703
 73890.000000 2.01141 -0.825816 60.4942 61.1415 62.9264 0.763767 4.07326
 73892.500000 1.51657 -0.669206 60.8327 61.1417 62.9264 0.59264 4.727
 73895.000000 1.14428 -1.17174 58.5067 61.1418 62.9264 0.494999 7.36019
 73897.500000 -0.274741 -1.05181 54.0216 61.1417 62.9264 0.429059 13.4727
 73900.000000 0.177009 -1.31445 54.5576 61.1417 62.9264 1.02243 11.2971
 73902.500000 0.851567 -1.23452 56.6476 61.1417 62.9264 0.625287 9.15428
 73905.000000 1.521 -0.914869 60.8568 61.1419 62.9264 0.79813 4.11884
 73907.500000 2.29144 -0.919555 57.3712 61.142 62.9264 0.242362 8.17095
 73910.000000 2.16348 -0.802613 59.0958 61.1421 62.9264 0.530334 5.68641
 73912.500000 1.92814 -0.693101 61.0084 61.1423 62.9264 0.698525 3.97642
 73915.000000 2.16381 -0.880978 59.0948 61.1424 62.9264 0.610358 5.78679
 73917.500000 1.27428 -0.628429 59.3892 61.1425 62.9264 0.663203 6.83782
 73920.000000 2.18771 -0.556081 58.8171 61.1427 62.9264 0.184103 7.90681
 73922.500000 1.20007 -0.875261 58.8879 61.1428 62.9264 0.41125 6.38225
 73925.000000 1.05944 -1.0197 57.9476 61.1428 62.9264 0.799825 7.40709
 73927.500000 0.676345 -1.302 55.7541 61.1428 62.9264 0.862769 10.077
 73930.000000 0.997689 -0.826774 57.5484 61.1428 62.9264 0.95858 8.32255
 73932.500000 1.73489 -0.450777 61.4565 61.143 62.9264 0.708046 5.93658
 73935.000000 1.49515 -0.759122 60.7365 61.1432 62.9264 0.55517 4.43088
 73937.500000 1.889 -0.837276 61.1871 61.1434 62.9264 0.490934 3.44692
 73940.000000 2.02264 -0.766178 60.4252 61.1435 62.9264 0.592418 4.23412
 73942.500000 1.60057 -0.894569 61.1902 61.1437 62.9264 0.620173 3.72947
 73945.000000 1.00785 -0.9115 57.6176 61.1438 62.9264 0.39816 7.94187
 73947.500000 1.02138 -0.987224 57.7082 61.1438 62.9264 0.924746 7.70349
 73950.000000 0.65379 -1.18663 55.6644 61.1438 62.9264 0.894291 9.99327
 73952.500000 0.479057 -1.27535 55.068 61.1438 62.9264 1.12031 10.6501
 73955.000000 1.42995 -0.740058 60.3872 61.1439 62.9264 0.672883 4.94504
 73957.500000 0.836277 -1.17502 56.5778 61.1439 62.9264 0.503331 9.05728
 73960.000000 1.08114 -0.629564 58.1046 61.144 62.9264 1.03554 8.6379
 73962.500000 1.63382 -0.781123 61.2998 61.1442 62.9264 0.497545 3.65954
 73965.000000 2.26199 -0.783545 57.8329 61.1443 62.9264 0.342189 7.33874
 73967.500000 1.42816 -1.14543 60.3813 61.1444 62.9264 0.266925 5.8439
 73970.000000 1.15098 -1.20142 58.5766 61.1445 62.9264 0.581033 7.53518
 73972.500000 -0.373345 -1.3292 53.9693 61.1445 62.9264 0.41603 12.3834
 73975.000000 -0.260025 -1.36019 54.0441 61.1444 62.9264 1.21478 11.9534
 73977.500000 0.134018 -1.55336 54.5215 61.1444 62.9264 1.2927 11.3898
 73980.000000 -0.197396 -1.72433 54.122 61.1444 62.9264 1.27884 12.0927
 73982.500000 -0.380019 -1.37415 53.9784 61.1443 62.9264 0.894381 12.2746
 73985.000000 -0.367389 -1.61102 53.9819 61.1443 62.9264 1.4369 12.1064
 73987.500000 0.173295 -1.27343 54.5698 61.1443 62.9264 1.27267 11.4156
 73990.000000 -0.102964 -1.36748 54.255 61.1442 62.9264 1.08636 11.6045
 73992.500000 0.570213 -1.40099 55.3568 61.1442 62.9264 0.910806 10.713
 73995.000000 0.97137 -0.996897 57.3979 61.1443 62.9264 0.749056 8.08412
 73997.500000 1.37631 -0.86674 60.0756 61.1444 62.9264 0.794621 5.00251
 74000.000000 1.61187 -0.659699 61.2381 61.1446 62.9264 0.4454 4.28838
 74002.500000 1.40048 -0.976678 60.2233 61.1447 62.9264 0.582451 4.93436
 74005.000000 1.89559 -0.542691 61.1705 61.1449 62.9264 0.621879 5.13449
 74007.500000 2.57004 -0.891846 50.4474 61.145 62.9264 0.278292 16.1063
 74010.000000 2.955 -0.732669 29.4081 61.1449 62.9264 2.02144 38.0062
 74012.500000 2.94925 -0.834418 29.8342 61.1448 62.9264 20.4692 36.7138
 74015.000000 1.72175 -0.778948 61.4658 61.145 62.9264 11.4573 3.41699
 74017.500000 1.71616 -0.455187 61.4626 61.1452 62.9264 0.53875 5.89189
 74020.000000 2.10299 -0.644215 59.7519 61.1454 62.9264 0.559069 5.71535
 74022.500000 2.29056 -0.718252 57.4189 61.1455 62.9264 0.623377 8.19209
 74025.000000 1.95534 -0.740141 60.8871 61.1457 62.9264 0.748685 3.88061
 74027.500000 2.12585 -0.942949 59.5308 61.1458 62.9264 0.678697 5.6149
 74030.000000 1.46475 -0.806579 60.5972 61.146 62.9264 0.594985 4.48793
 74032.500000 1.64042 -0.898729 61.333 61.1462 62.9264 0.671697 3.59781
 74035.000000 1.93022 -0.582615 61.0258 61.1463 62.9264 0.557319 4.86719
 74037.500000 1.96255 -0.89771 60.8513 61.1465 62.9264 0.5728 3.89659
 74040.000000 -0.403185 -1.37586 53.9906 61.1465 62.9264 0.113603 12.3559
 74042.500000 -0.0656668 -1.53393 54.3089 61.1464 62.9264 1.29018 11.376
 74045.000000 0.354544 -1.08098 54.8136 61.1464 62.9264 1.2574 11.6383
 74047.500000 -0.126165 -1.22348 54.2306 61.1464 62.9264 1.187 12.2201
 74050.000000 0.149476 -1.16474 54.5586 61.1464 62.9264 1.31818 11.9131
 74052.500000 1.22289 -0.918206 59.0731 61.1465 62.9264 0.72009 6.13814
 74055.000000 1.2647 -1.17706 59.3573 61.1466 62.9264 0.763516 6.80761
 74057.500000 1.1919 -0.894211 58.8651 61.1467 62.9264 0.688678 6.41739
 74060.000000 1.48272 -0.623125 60.7014 61.1468 62.9264 0.774564 5.24088
 74062.500000 1.12148 -0.61101 58.3935 61.1469 62.9264 0.349285 8.37832
 74065.000000 -0.350115 -1.37606 54.0008 61.1469 62.9264 0.187678 12.167
 74067.500000 -0.410037 -1.58055 54.0033 61.1468 62.9264 1.39007 12.239
 74070.000000 -0.40959 -1.04688 54.0061 61.1468 62.9264 1.15574 13.745
 74072.500000 0.20494 -1.3663 54.6227 61.1468 62.9264 0.917717 11.1671
 74075.000000 0.734382 -1.08846 56.0579 61.1468 62.9264 0.512488 9.63325
 74077.500000 0.979409 -1.09778 57.4629 61.1468 62.9264 1.01785 8.05557
 74080.000000 0.564663 -0.679048 55.3522 61.1468 62.9264 0.630255 12.9116
 74082.500000 0.577726 -1.30484 55.4011 61.1468 62.9264 1.03889 10.3845
 74085.000000 0.962961 -1.15011 57.3632 61.1468 62.9264 1.0016 8.27959
 74087.500000 1.65969 -0.993421 61.3888 61.147 62.9264 0.132802 3.92535
 74090.000000 1.6437 -0.869977 61.3513 61.1472 62.9264 0.528622 3.54829
 74092.500000 1.58279 -1.01237 61.1613 61.1474 62.9264 0.522043 4.23603
 74095.000000 1.20695 -1.04561 58.9794 61.1475 62.9264 0.472156 6.39437
 74097.500000 1.22352 -0.60322 59.0939 61.1476 62.9264 0.794815 7.47278
 74100.000000 0.842272 -0.918285 56.6418 61.1476 62.9264 0.780094 9.30207
 74102.500000 1.58505 -0.819264 61.1728 61.1478 62.9264 0.374128 3.79161
 74105.000000 1.52098 -0.836233 60.9054 61.148 62.9264 0.62899 4.09749
 74107.500000 1.40299 -1.02687 60.2654 61.1481 62.9264 0.452964 5.10598
 74110.000000 1.05961 -0.680473 57.9988 61.1482 62.9264 0.600693 8.512
 74112.500000 0.393102 -1.36112 54.9031 61.1481 62.9264 0.314428 10.8837
 74115.000000 -0.590682 -0.56747 54.3279 61.1481 62.9264 0.509679 15.732
 74117.500000 -0.179716 -1.2817 54.179 61.1481 62.9264 0.943377 12.0605
 74120.000000 -0.307922 -1.8187 54.0402 61.1481 62.9264 1.36738 12.9506
 74122.500000 0.180982 -1.53475 54.6095 61.148 62.9264 0.847403 11.3501
 74125.000000 0.27157 -1.33243 54.7141 61.148 62.9264 0.920317 11.0983
 74127.500000 0.425022 -1.57048 54.9792 61.148 62.9264 1.25854 11.7775
 74130.000000 0.189699 -1.18356 54.6264 61.1479 62.9264 1.22394 11.7179
 74132.500000 0.845211 -1.05042 56.6675 61.1479 62.9264 0.880106 8.95548
 74135.000000 0.608544 -0.731417 55.5313 61.1479 62.9264 0.997283 12.2146
 74137.500000 2.20633 -0.932832 58.6194 61.148 62.9264 0.579807 6.69656
 74140.000000 1.5615 -0.778473 61.0877 61.1482 62.9264 0.271431 3.9902
 74142.500000 1.22462 -1.08107 59.1121 61.1483 62.9264 0.539524 6.40901
 74145.000000 0.241264 -1.22408 54.6878 61.1483 62.9264 0.533583 11.4197
 74147.500000 -0.0528414 -1.03633 54.3596 61.1483 62.9264 1.04849 13.16
 74150.000000 0.251763 -1.48006 54.7049 61.1482 62.9264 1.01527 11.206
 74152.500000 -0.202896 -1.46065 54.1657 61.1482 62.9264 1.04318 11.5937
 74155.000000 -0.288681 -1.63008 54.0702 61.1482 62.9264 1.29517 11.8857
 74157.500000 0.308077 -0.725772 54.7828 61.1481 62.9264 1.13489 14.1552
 74160.000000 0.521171 -1.55201 55.2439 61.1481 62.9264 0.991464 11.7513
 74162.500000 1.08689 -0.785372 58.1878 61.1482 62.9264 0.99798 7.68495
 74165.000000 0.762022 -1.1071 56.2308 61.1482 62.9264 0.670379 9.44481
 74167.500000 0.520112 -1.17294 55.2457 61.1481 62.9264 1.04673 10.61
 74170.000000 0.396449 -1.35102 54.9431 61.1481 62.9264 1.01997 10.8693
 74172.500000 -0.359582 -1.51065 54.028 61.1481 62.9264 0.437801 11.9926
 74175.000000 0.399179 -1.44006 54.9514 61.148 62.9264 1.29558 11.04
 74177.500000 1.54025 -0.842593 61.0011 61.1482 62.9264 0.397004 3.98762
 74180.000000 1.03289 -0.697916 57.8391 61.1483 62.9264 0.332639 8.66145
 74182.500000 1.77456 -0.800306 61.4913 61.1485 62.9264 0.473304 3.3181
 74185.000000 1.94218 -0.65942 60.9774 61.1486 62.9264 0.454176 4.26146
 74187.500000 1.15099 -0.888215 58.6248 61.1487 62.9264 0.480653 6.77202
 74190.000000 -0.158472 -1.82939 54.2336 61.1487 62.9264 0.246399 12.8898
 74192.500000 1.01082 -1.22925 57.7008 61.1487 62.9264 0.443932 8.39081
 74195.000000 2.15777 -1.05907 59.2 61.1489 62.9264 0.376667 7.32494
 74197.500000 2.0071 -0.806096 60.5734 61.149 62.9264 0.725466 4.04742
 74200.000000 1.6941 -1.27788 61.4691 61.1493 62.9264 0.413425 7.80179
 74202.500000 1.5931 -0.807633 61.2157 61.1494 62.9264 0.534317 3.77278
 74205.000000 1.71727 -0.877001 61.4976 61.1496 62.9264 0.506151 3.38098
 74207.500000 2.04615 -0.788496 60.2787 61.1498 62.9264 0.43505 4.37991
 74210.000000 2.01647 -0.879467 60.5108 61.15 62.9264 0.701337 4.1973
 74212.500000 2.02962 -0.847557 60.413 61.1501 62.9264 0.67128 4.23145
 74215.000000 2.00007 -0.913705 60.6306 61.1503 62.9264 0.622308 4.20881
 74217.500000 1.1617 -1.16561 58.7018 61.1504 62.9264 0.296991 7.22902
 74220.000000 2.28617 -0.820007 57.507 61.1505 62.9264 0.24375 7.76676
 74222.500000 2.34933 -0.664537 56.423 61.1506 62.9264 0.77058 9.97121
 74225.000000 2.08877 -0.989051 59.9172 61.1508 62.9264 0.970601 5.56602
 74227.500000 1.63822 -0.683002 61.3646 61.151 62.9264 0.692335 4.04289
 74230.000000 1.78407 -0.615732 61.5005 61.1512 62.9264 0.420939 4.21151
 74232.500000 1.70236 -0.899125 61.4921 61.1514 62.9264 0.611877 3.44828
 74235.000000 1.80683 -0.372817 61.472 61.1516 62.9264 0.61006 7.10273
 74237.500000 1.80426 -0.519385 61.4778 61.1518 62.9264 0.603835 5.15529
 74240.000000 2.13847 -0.712372 59.43 61.1519 62.9264 0.346878 5.65836
 74242.500000 2.25547 -0.814171 57.9778 61.152 62.9264 0.662687 7.17217
 74245.000000 1.56285 -1.15035 61.1172 61.1522 62.9264 0.277128 5.54609
 74247.500000 1.85633 -0.804814 61.3619 61.1524 62.9264 0.597434 3.37385
 74250.000000 2.11418 -0.554606 59.6844 61.1526 62.9264 0.547491 6.8261
 74252.500000 1.8867 -0.558064 61.2609 61.1528 62.9264 0.701081 4.93223
 74255.000000 2.87401 -0.907104 34.7966 61.1527 62.9264 0.318801 31.5904
 74257.500000 2.36468 -0.753216 56.1453 61.1528 62.9264 11.1323 9.70609
 74260.000000 1.31179 -0.907108 59.717 61.153 62.9264 0.241343 5.45378
 74262.500000 2.84685 -0.938825 36.5429 61.1529 62.9264 0.209523 30.0648
 74265.000000 0.933994 -1.07365 57.2222 61.153 62.9264 4.11084 8.33518
 74267.500000 0.110133 -1.40526 54.5684 61.1529 62.9264 0.654297 11.242
 74270.000000 0.410186 -1.75342 54.9821 61.1529 62.9264 1.15046 13.8709
 74272.500000 -0.0623399 -1.37559 54.3716 61.1529 62.9264 1.06474 11.5162
 74275.000000 -0.0273789 -1.78764 54.4173 61.1528 62.9264 0.808419 12.6394
 74277.500000 0.885474 -1.39959 56.9323 61.1528 62.9264 0.892955 10.2099
 74280.000000 0.369251 -1.26204 54.908 61.1528 62.9264 0.646848 10.9766
 74282.500000 1.06924 -1.00977 58.0934 61.1529 62.9264 0.697468 7.32943
 74285.000000 1.11886 -1.07039 58.4255 61.153 62.9264 0.630654 7.0606
 74287.500000 1.49692 -0.838678 60.8213 61.1531 62.9264 0.706251 4.23312
 74290.000000 1.80993 -0.773977 61.4787 61.1533 62.9264 0.589246 3.36963
 74292.500000 1.61475 -0.904354 61.3114 61.1535 62.9264 0.45208 3.69375
 74295.000000 2.17049 -0.746585 59.0914 61.1537 62.9264 0.394209 5.92987
 74297.500000 2.89732 -0.798691 33.3376 61.1536 62.9264 0.297864 33.2542
 74300.000000 1.85753 -0.744242 61.3692 61.1538 62.9264 7.99171 3.51632
 74302.500000 2.04747 -0.637219 60.3017 61.154 62.9264 0.533807 5.18985
 74305.000000 2.23088 -0.740921 58.3471 61.1541 62.9264 0.687977 6.91986
 74307.500000 1.97729 -0.763829 60.8145 61.1543 62.9264 0.602952 3.92627
 74310.000000 2.9583 -0.877529 29.3558 61.1543 62.9264 0.362156 37.3016
 74312.500000 1.41884 -0.972561 60.3983 61.1544 62.9264 5.99542 4.81317
 74315.000000 2.19375 -0.920185 58.83 61.1546 62.9264 0.574644 6.41544
 74317.500000 2.10729 -0.742694 59.7768 61.1547 62.9264 0.774873 5.12742
 74320.000000 1.91174 -0.795561 61.1743 61.1549 62.9264 0.584149 3.54158
 74322.500000 1.86361 -0.905578 61.3604 61.1551 62.9264 0.506132 3.51715
 74325.000000 1.79835 -0.778213 61.5113 61.1553 62.9264 0.612399 3.3556
 74327.500000 1.76128 -1.01039 61.5453 61.1555 62.9264 0.581332 3.97583
 74330.000000 1.95476 -0.665561 60.9599 61.1557 62.9264 0.430488 4.28396
 74332.500000 2.38156 -0.978469 55.8477 61.1558 62.9264 0.590236 10.7598
 74335.000000 2.27343 -0.942138 57.7592 61.1559 62.9264 1.15801 7.96687
 74337.500000 1.88187 -0.802679 61.3045 61.1561 62.9264 0.587029 3.43621
 74340.000000 1.7481 -0.857983 61.5524 61.1563 62.9264 0.584676 3.32064
 74342.500000 1.99307 -0.889647 60.7269 61.1565 62.9264 0.471724 4.06012
 74345.000000 1.91652 -0.910526 61.1649 61.1567 62.9264 0.666606 3.71675
 74347.500000 1.91402 -0.98015 61.1777 61.1569 62.9264 0.47763 4.12312
 74350.000000 1.47259 -0.928608 60.7091 61.1571 62.9264 0.466053 4.40161
 74352.500000 1.73218 -0.861406 61.5544 61.1573 62.9264 0.588009 3.34089
 74355.000000 2.78396 -0.825321 40.4417 61.1573 62.9264 0.239958 26.1124
 74357.500000 2.1339 -0.860695 59.5276 61.1574 62.9264 5.99898 5.33053
 74360.000000 2.35542 -0.526177 56.3808 61.1575 62.9264 0.763327 12.026
 74362.500000 2.10774 -0.774004 59.7945 61.1577 62.9264 0.910832 5.02991
 74365.000000 1.95407 -0.830943 60.9805 61.1579 62.9264 0.723196 3.71341
 74367.500000 1.73359 -0.950142 61.5597 61.1581 62.9264 0.525484 3.59269
 74370.000000 1.15952 -0.993045 58.7073 61.1582 62.9264 0.53077 6.63643
 74372.500000 1.87742 -1.01557 61.3352 61.1584 62.9264 0.356539 4.27373
 74375.000000 2.15404 -0.746681 59.3186 61.1585 62.9264 0.594917 5.69832
 74377.500000 1.6725 -0.884771 61.4888 61.1587 62.9264 0.649367 3.48375
 74380.000000 2.39707 -0.983006 55.5414 61.1588 62.9264 0.44228 11.2186
 74382.500000 2.02448 -1.07285 60.5216 61.159 62.9264 0.887036 5.92099
 74385.000000 2.10833 -0.646802 59.7989 61.1591 62.9264 0.599712 5.75629
 74387.500000 2.03684 -0.759081 60.4282 61.1593 62.9264 0.673496 4.37001
 74390.000000 2.11801 -0.899111 59.7065 61.1595 62.9264 0.422566 5.26496
 74392.500000 1.63683 -0.514783 61.4084 61.1597 62.9264 0.390326 5.39067
 74395.000000 1.90424 -0.867652 61.242 61.1599 62.9264 0.377539 3.53598
 74397.500000 1.89676 -0.707747 61.274 61.1601 62.9264 0.32748 3.77642
 74400.000000 1.50566 -0.668709 60.8936 61.1603 62.9264 0.465705 4.79692
 74402.500000 1.64527 -0.805619 61.4358 61.1605 62.9264 0.522571 3.56853
 74405.000000 0.580668 -1.10489 55.4668 61.1605 62.9264 0.306169 10.4778
 74407.500000 -0.435948 -1.44789 54.0481 61.1604 62.9264 0.44856 12.3587
 74410.000000 0.247035 -1.29275 54.7337 61.1604 62.9264 1.14902 11.2111
 74412.500000 0.808696 -1.37742 56.504 61.1604 62.9264 1.21429 10.1453
 74415.000000 1.64049 -0.817055 61.4245 61.1606 62.9264 0.517735 3.56944
 74417.500000 1.7562 -0.983733 61.579 61.1608 62.9264 0.332124 3.77946
 74420.000000 1.05355 -0.923498 58.0053 61.1609 62.9264 0.339664 7.52833
 74422.500000 1.26638 -0.994199 59.4424 61.161 62.9264 0.877528 5.8581
 74425.000000 0.840633 -1.04486 56.6862 61.161 62.9264 0.452709 8.99379
 74427.500000 1.45002 -0.864056 60.6041 61.1612 62.9264 0.593104 4.50124
 74430.000000 1.62895 -1.07931 61.3967 61.1614 62.9264 0.362921 4.65884
 74432.500000 1.65612 -0.693363 61.4711 61.1616 62.9264 0.609853 3.92196
 74435.000000 0.638039 -1.21367 55.6906 61.1616 62.9264 0.464509 10.0668
 74437.500000 0.792021 -1.13176 56.4234 61.1616 62.9264 1.04154 9.26028
 74440.000000 0.936679 -1.25339 57.2669 61.1616 62.9264 0.897938 8.86976
 74442.500000 0.706658 -1.10238 55.9972 61.1616 62.9264 0.824063 9.77998
 74445.000000 1.85667 -0.819435 61.4239 61.1618 62.9264 0.579672 3.36419
 74447.500000 2.03761 -0.914161 60.4341 61.162 62.9264 0.42275 4.50927
 74450.000000 2.60542 -0.90157 49.2749 61.1621 62.9264 0.229247 17.555
 74452.500000 1.88508 -0.776754 61.3316 61.1623 62.9264 1.16175 3.48777
 74455.000000 0.416347 -0.152256 55.0185 61.1622 62.9264 0.181086 17.3295
 74457.500000 1.65324 -0.895291 61.469 61.1624 62.9264 0.778942 3.55334
 74460.000000 1.97883 -1.08406 60.8602 61.1626 62.9264 0.457206 5.68704
 74462.500000 1.14155 -1.1298 58.6075 61.1627 62.9264 0.54339 7.13881
 74465.000000 0.18658 -1.46747 54.6747 61.1627 62.9264 0.38787 11.1981
 74467.500000 0.175571 -1.62056 54.6651 61.1627 62.9264 1.2614 11.7348
 74470.000000 -0.0790478 -1.21596 54.3677 61.1626 62.9264 0.953448 12.1639
 74472.500000 0.110719 -1.11688 54.5977 61.1626 62.9264 1.04139 12.2691
 74475.000000 -0.1829 -1.43008 54.2268 61.1626 62.9264 0.918688 11.6019
 74477.500000 -0.257163 -1.62936 54.135 61.1625 62.9264 1.21417 11.8045
 74480.000000 0.197143 -1.20453 54.6996 61.1625 62.9264 1.25239 11.6087
 74482.500000 0.216848 -1.06573 54.7242 61.1625 62.9264 1.28553 12.2401
 74485.000000 -0.11617 -1.24295 54.3266 61.1624 62.9264 1.12007 12.1061
 74487.500000 0.139235 -0.757229 54.6447 61.1624 62.9264 0.877539 14.6184
 74490.000000 0.766424 -0.614158 56.3044 61.1624 62.9264 0.373027 11.7273
 74492.500000 2.33767 -0.746067 56.7356 61.1625 62.9264 0.512743 9.08315
 74495.000000 1.35251 -0.502379 60.026 61.1626 62.9264 0.571552 7.17234
 74497.500000 0.964491 -0.921 57.4487 61.1627 62.9264 0.56028 8.28302
 74500.000000 0.836314 -1.10076 56.6835 61.1627 62.9264 0.691315 8.9868
 74502.500000 1.03253 -1.07951 57.8905 61.1627 62.9264 0.774804 7.66786
 74505.000000 0.685833 -1.24307 55.9195 61.1627 62.9264 0.884065 9.8961
 74507.500000 1.3565 -1.15781 60.0567 61.1629 62.9264 0.770487 6.2376
 74510.000000 1.75333 -0.918974 61.5945 61.1631 62.9264 0.688199 3.45161
 74512.500000 1.6737 -0.843683 61.5205 61.1633 62.9264 0.515596 3.44959
 74515.000000 1.99095 -0.921493 60.7855 61.1635 62.9264 0.539366 4.18312
 74517.500000 2.79798 -0.850032 39.6431 61.1635 62.9264 0.367368 26.8701
 74520.000000 2.02564 -0.865369 60.5405 61.1637 62.9264 3.34053 4.2319
 74522.500000 2.96641 -0.793249 28.8967 61.1636 62.9264 0.288109 38.217
 74525.000000 1.46599 -0.726267 60.7105 61.1638 62.9264 11.6634 4.75353
 74527.500000 1.96865 -0.677916 60.9341 61.164 62.9264 0.400117 4.27939
 74530.000000 1.99965 -0.956969 60.7323 61.1642 62.9264 0.663795 4.46525
 74532.500000 2.29058 -0.895332 57.5517 61.1643 62.9264 0.579629 8.02145
 74535.000000 1.84071 -0.988116 61.4876 61.1645 62.9264 0.793604 3.92307
 74537.500000 0.96127 -0.671222 57.4378 61.1646 62.9264 0.454843 9.51756
 74540.000000 1.32027 -1.29661 59.8279 61.1647 62.9264 0.898296 8.02348
 74542.500000 1.57502 -0.761728 61.236 61.1649 62.9264 0.680624 3.97229
 74545.000000 1.98108 -0.705661 60.863 61.1651 62.9264 0.263384 4.18927
 74547.500000 2.11875 -0.839347 59.7325 61.1653 62.9264 0.62976 5.10982
 74550.000000 0.372682 -1.47545 54.9557 61.1652 62.9264 0.16762 11.1775
 74552.500000 0.0897079 -1.72316 54.5959 61.1652 62.9264 0.823119 12.3084
 74555.000000 0.111305 -1.23847 54.6216 61.1652 62.9264 1.24883 11.6723
 74557.500000 1.49452 -1.14023 60.87 61.1654 62.9264 0.692738 5.57964
 74560.000000 1.2208 -0.779427 59.1629 61.1655 62.9264 0.568138 6.49167
 74562.500000 1.18473 -1.05125 58.9178 61.1656 62.9264 0.56745 6.5611
 74565.000000 1.96554 -0.930876 60.963 61.1658 62.9264 0.299772 4.06843
 74567.500000 1.14874 -0.948377 58.6783 61.1659 62.9264 0.263108 6.71415
 74570.000000 2.06653 -0.822989 60.222 61.1661 62.9264 0.290362 4.54004
 74572.500000 1.89536 -0.625596 61.3169 61.1663 62.9264 0.688947 4.32374
 74575.000000 1.84089 -1.04155 61.498 61.1665 62.9264 0.523277 4.40649
 74577.500000 1.27872 -0.807915 59.5613 61.1666 62.9264 0.48637 5.8897
 74580.000000 2.27205 -0.823579 57.8455 61.1667 62.9264 0.404006 7.48581
 74582.500000 2.13187 -0.791919 59.607 61.1669 62.9264 0.69653 5.28215
 74585.000000 2.12799 -0.600327 59.6489 61.1671 62.9264 0.752383 6.46347
 74587.500000 1.00562 -1.14733 57.7324 61.1671 62.9264 0.449074 8.01895
 74590.000000 -0.014741 -1.02597 54.4765 61.1671 62.9264 0.671365 13.1442
 74592.500000 -0.585231 -1.7156 54.3398 61.1671 62.9264 0.706773 13.8564
 74595.000000 0.336756 -1.40991 54.9025 61.167 62.9264 0.362515 11.0198
 74597.500000 0.763203 -1.01415 56.3101 61.167 62.9264 0.693026 9.59576
 74600.000000 0.305636 -1.25445 54.8587 61.167 62.9264 0.962843 11.1619
 74602.500000 0.544708 -1.31123 55.3963 61.167 62.9264 1.00175 10.4884
 74605.000000 0.590383 -1.3698 55.5566 61.1669 62.9264 1.20322 10.544
 74607.500000 -0.00450803 -1.11131 54.4984 61.1669 62.9264 1.12933 12.5836
 74610.000000 -0.182775 -1.72869 54.2543 61.1669 62.9264 1.21474 12.1048
 74612.500000 -0.127284 -1.41296 54.334 61.1668 62.9264 1.39477 11.5341
 74615.000000 0.193236 -1.21837 54.7328 61.1668 62.9264 1.2385 11.5634
 74617.500000 0.15171 -1.6752 54.69 61.1668 62.9264 0.90233 12.0604
 74620.000000 1.22954 -1.12334 59.233 61.1669 62.9264 0.603603 6.59724
 74622.500000 0.805754 -1.21291 56.5417 61.1669 62.9264 0.624795 9.29851
 74625.000000 1.50118 -0.874955 60.9161 61.1671 62.9264 0.516105 4.19012
 74627.500000 1.95495 -0.723135 61.035 61.1673 62.9264 0.491287 3.95022
